Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,time,How often doctor spent enough time,Always,adult,0.400356399504811,0.0206917797696671,,TRUE,969,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,time,How often doctor spent enough time,Usually,adult,0.393947527857021,0.0189879195299598,,TRUE,969,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,0.196948965996257,0.0156497409583158,,TRUE,969,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,0.00874710664191138,0.00317412614111299,*,TRUE,969,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,time,How often doctor spent enough time,Always,adult,0.36902795328455,0.0367090572523445,,TRUE,273,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,time,How often doctor spent enough time,Usually,adult,0.380792723064498,0.0358297678517293,,TRUE,273,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,0.247236344298305,0.0314995927139565,,TRUE,273,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,0.00294297935264817,0.00294449835746842,*,TRUE,273,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,time,How often doctor spent enough time,Always,child,0.774195861537052,0.0100001648383287,,TRUE,3711,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,time,How often doctor spent enough time,Usually,child,0.17559088358209,0.0095018356458094,,TRUE,3711,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,0.0480242462981063,0.00452975785207455,,TRUE,3711,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,0.00218900858275206,7.19955960788175e-4,*,TRUE,3711,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,time,How often doctor spent enough time,Always,child,0.713575377211569,0.0195491209845423,,TRUE,1740,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,time,How often doctor spent enough time,Usually,child,0.227024389456025,0.0178179687922675,,TRUE,1740,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,0.0552900117171598,0.00808805965731929,,TRUE,1740,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,0.00411022161524623,0.00186043513818365,*,TRUE,1740,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,time,How often doctor spent enough time,Always,child,0.660377163292313,0.0232750682393348,,TRUE,974,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,time,How often doctor spent enough time,Usually,child,0.246519119014558,0.0212771570578072,,TRUE,974,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,0.0862315125103898,0.0132659628736821,,TRUE,974,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,0.00687220518273894,0.00408816172609006,*,TRUE,974,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,time,How often doctor spent enough time,Always,child,0.641125542987626,0.0536398259413066,,TRUE,144,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
2008,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,time,How often doctor spent enough time,Usually,child,0.169932067277161,0.0359796388007369,,TRUE,144,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by perceived mental health, United States"
