Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,explain,How often doctor explained things,Usually,child,0.179418726747325,0.0388092961643803,,TRUE,210,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0684806060715053,0.0193821566093878,,TRUE,210,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,--,--,,TRUE,210,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,explain,How often doctor explained things,Always,child,--,--,,TRUE,31,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,explain,How often doctor explained things,Usually,child,--,--,,TRUE,31,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,--,--,,TRUE,31,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,--,--,,TRUE,31,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,explain,How often doctor explained things,Always,adult,0.667241079036662,0.00629668221734826,,TRUE,12354,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,explain,How often doctor explained things,Usually,adult,0.281070999359457,0.0055756645730841,,TRUE,12354,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0476328339672081,0.0026126514272627,,TRUE,12354,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.00405508763667248,6.16334488163023e-4,,TRUE,12354,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,explain,How often doctor explained things,Always,child,0.846881922420225,0.00783005220228717,,TRUE,6753,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,explain,How often doctor explained things,Usually,child,0.126774051023343,0.00731217874114459,,TRUE,6753,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0216127877331972,0.00222414380175955,,TRUE,6753,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00473123882323473,0.00141671733331448,,TRUE,6753,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,respect,How often doctor showed respect,Always,adult,0.790088063693466,0.0122668144906841,,TRUE,2324,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2014,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.179345803825837,0.0123038959519592,,TRUE,2324,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
