Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.449701245322491,0.00728928845106144,,TRUE,7182,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.368803862329552,0.00714229178897263,,TRUE,7182,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.147148055321903,0.00544643629207132,,TRUE,7182,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.0343468370260541,0.00245765883386827,,TRUE,7182,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.407594087494477,0.0156271960927134,,TRUE,1551,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.325302787647851,0.0140355609545421,,TRUE,1551,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.229055493712329,0.0146381136687456,,TRUE,1551,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.038047631145342,0.00567180937160808,,TRUE,1551,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.409574460409211,0.0203902709488449,,TRUE,1190,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.331190007081004,0.0191426299005093,,TRUE,1190,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.219340328999048,0.0165138395147906,,TRUE,1190,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.0398952035107374,0.00685767548703323,,TRUE,1190,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.580746190174277,0.021537298149532,,TRUE,828,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.285579564258524,0.0202253486332079,,TRUE,828,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.0911641492392962,0.0136919368923755,,TRUE,828,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.0425100963279022,0.00858144568592985,,TRUE,828,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.549762489149209,0.015261998042462,,TRUE,1452,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.324672962576324,0.0145712948585881,,TRUE,1452,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.0739742153963497,0.00752449269923153,,TRUE,1452,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.0515903328781176,0.00582065097137238,,TRUE,1452,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2006,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.560889940581548,0.0329741375664407,,TRUE,482,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
