Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Usually,adult,0.351333556486783,0.0141879822465537,,TRUE,2025,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,0.1532216313626,0.0104527615184729,,TRUE,2025,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,0.015667681461409,0.00341913282624772,,TRUE,2025,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,time,How often doctor spent enough time,Always,adult,0.463697972010363,0.0104226100681287,,TRUE,3798,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,time,How often doctor spent enough time,Usually,adult,0.382129664605293,0.00947786033831758,,TRUE,3798,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,0.144657642718933,0.00744235171442548,,TRUE,3798,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,0.0095147206654109,0.00171638505676907,,TRUE,3798,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,time,How often doctor spent enough time,Always,adult,0.50419873831852,0.00776480571389831,,TRUE,5001,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,time,How often doctor spent enough time,Usually,adult,0.375350147204645,0.00741865441817742,,TRUE,5001,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,0.116123768192052,0.00566663714923709,,TRUE,5001,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,0.00432734628478403,0.00105106020117236,,TRUE,5001,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Always,child,0.648913069342944,0.0217347618124544,,TRUE,1941,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Usually,child,0.212323810271847,0.0174016104931957,,TRUE,1941,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,0.132439215880694,0.0129761914277506,,TRUE,1941,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,0.00632390450451504,0.00261479273640685,*,TRUE,1941,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Always,child,0.625129953034918,0.0396787641607303,,TRUE,572,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Usually,child,0.262758514767576,0.0338297959453116,,TRUE,572,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,0.111423423038402,0.0211443770070398,,TRUE,572,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,6.88109159103395e-4,6.86493921540656e-4,*,TRUE,572,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Always,child,0.704078499558139,0.0216234589153134,,TRUE,1316,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Usually,child,0.200891357788243,0.018556335331495,,TRUE,1316,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2005,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,0.0929730519424077,0.0123070570193082,,TRUE,1316,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
