Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,--,--,,TRUE,25,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.717118580083846,0.0112868892374213,,TRUE,3241,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.216734366782226,0.0105388842642731,,TRUE,3241,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.066110266342287,0.00524626303824614,,TRUE,3241,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,3.67867916406807e-5,3.67144658596204e-5,*,TRUE,3241,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.667933275776699,0.017003207487315,,TRUE,2612,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.198236741246566,0.0139088565084838,,TRUE,2612,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.131908119520625,0.0113726111310997,,TRUE,2612,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,0.00192186345611062,0.00140409687892606,*,TRUE,2612,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.671544429292046,0.0384720000740538,,TRUE,296,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.199392644481174,0.0300960244261739,,TRUE,296,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.125135705179611,0.0318025498110927,,TRUE,296,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,0.00392722104716879,0.0027357543787181,*,TRUE,296,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.472992856781782,0.00536646176767217,,TRUE,12609,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.341916912673317,0.00528157352995641,,TRUE,12609,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.144486950179048,0.00430166295105366,,TRUE,12609,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.0406032803658529,0.00221997552747263,,TRUE,12609,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.702126728414781,0.009337443394473,,TRUE,6149,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.211087137725008,0.0085652350254544,,TRUE,6149,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.0860784019073478,0.00518551573864409,,TRUE,6149,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,7.07731952862365e-4,3.92619850654613e-4,*,TRUE,6149,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,0.622808783931072,0.0107573550753736,,TRUE,3598,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by insurance coverage, United States"
2003,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,0.244772114078963,0.00893315340402472,,TRUE,3598,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by insurance coverage, United States"
