Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,0.00242818525194579,8.59027995104735e-4,*,TRUE,4961,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,0.65010196008891,0.0108573900664848,,TRUE,3074,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,0.593323492638406,0.0154284426685906,,TRUE,1779,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,0.375732963978525,0.0400947584304314,,TRUE,288,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,0.232535663047237,0.00919669263818711,,TRUE,3074,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,0.241480638915153,0.013175955275598,,TRUE,1779,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,0.293402726195487,0.0356955949081197,,TRUE,288,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,0.107469341497574,0.0067946086069057,,TRUE,3074,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,0.150567964545727,0.0109248110643579,,TRUE,1779,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,0.325207897431086,0.0341895116857258,,TRUE,288,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,0.00989303536628001,0.00279504187142412,,TRUE,3074,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,0.0146279039007141,0.0032530328470582,,TRUE,1779,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,0.00565641239490158,0.0033946214357077,*,TRUE,288,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,0.865081238169969,0.0176009345963878,,TRUE,739,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,0.864528315328528,0.0163182248883758,,TRUE,688,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,--,--,,TRUE,22,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,0.10022046759525,0.0164757087068025,,TRUE,739,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,0.0800331460354416,0.0130497909160226,,TRUE,688,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,--,--,,TRUE,22,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,0.0324244916867069,0.00810837782336791,,TRUE,739,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,0.0509895063136234,0.00993575473777785,,TRUE,688,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by insurance coverage, United States"
2017,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,--,--,,TRUE,22,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by insurance coverage, United States"
