Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,respect,How often doctor showed respect,Always,adult,0.605872420147379,0.00581220047957478,,TRUE,13910,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.308153337809275,0.0056536630814237,,TRUE,13910,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.0779687706608728,0.00286590867062565,,TRUE,13910,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.00800547138247255,7.59165046183722e-4,,TRUE,13910,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,respect,How often doctor showed respect,Always,child,0.777868434498916,0.00820827408930083,,TRUE,6973,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,respect,How often doctor showed respect,Usually,child,0.168101830047707,0.00750695018304608,,TRUE,6973,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.0482039776207982,0.00390563049361669,,TRUE,6973,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.00582575783257899,0.00156150177563285,,TRUE,6973,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,time,How often doctor spent enough time,Always,adult,0.485567526607831,0.0078905163024326,,TRUE,5410,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,time,How often doctor spent enough time,Usually,adult,0.379984732518282,0.00805209847935656,,TRUE,5410,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,0.125060058857815,0.00543465092451725,,TRUE,5410,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,0.00938768201607292,0.00137461345830413,,TRUE,5410,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,time,How often doctor spent enough time,Always,adult,0.480287225184925,0.00689335271515935,,TRUE,8500,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,time,How often doctor spent enough time,Usually,adult,0.371439098241842,0.00640639740524882,,TRUE,8500,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,0.138330588781246,0.0042724072753484,,TRUE,8500,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,0.00994308779198682,0.00117238256138675,,TRUE,8500,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,time,How often doctor spent enough time,Always,child,0.703433157026275,0.0115780000229636,,TRUE,3526,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,time,How often doctor spent enough time,Usually,child,0.202211824252603,0.00997757802137669,,TRUE,3526,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,0.087846717655619,0.00682268622348496,,TRUE,3526,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Male,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,0.00650830106550337,0.00220428884093677,*,TRUE,3526,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,time,How often doctor spent enough time,Always,child,0.715153244121827,0.0110686750253798,,TRUE,3447,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,time,How often doctor spent enough time,Usually,child,0.207811568040625,0.00945682856539238,,TRUE,3447,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,0.0729612686952425,0.00655880122300406,,TRUE,3447,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,Female,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,0.00407391914230539,0.00137103099401112,*,TRUE,3447,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,time,How often doctor spent enough time,Always,adult,0.482520986511663,0.0057937762282936,,TRUE,13910,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,time,How often doctor spent enough time,Usually,adult,0.375054215226709,0.00556634585753609,,TRUE,13910,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,0.132716667500219,0.00368957566811314,,TRUE,13910,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,0.00970813076140866,9.11623857485467e-4,,TRUE,13910,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by sex, United States"
2004,Population,pctPOP,Percentage of people,Demographics,sex,Sex,All persons,Quality of Care,time,How often doctor spent enough time,Always,child,0.709167291135706,0.00914926585817253,,TRUE,6973,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by sex, United States"
