Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.022725143220131,0.00389736687720219,,TRUE,3227,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.0024212222774795,9.01576762805212e-4,*,TRUE,3227,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,respect,How often doctor showed respect,Always,child,0.793534186894551,0.0130943671039106,,TRUE,4111,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,respect,How often doctor showed respect,Usually,child,0.150706043270027,0.0107662737205552,,TRUE,4111,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.050555638355611,0.0056241773500314,,TRUE,4111,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.0052041314798101,0.00248308267362711,*,TRUE,4111,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,respect,How often doctor showed respect,Always,child,0.901617719094029,0.0246462617039069,,TRUE,258,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,respect,How often doctor showed respect,Usually,child,0.0790020345968085,0.0225546258875037,,TRUE,258,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.0193802463091622,0.0100721664919535,*,TRUE,258,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,--,--,,TRUE,258,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,respect,How often doctor showed respect,Always,adult,0.670090180276713,0.0077480728470535,,TRUE,8092,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,respect,How often doctor showed respect,Usually,adult,0.272980340601908,0.0073750011613891,,TRUE,8092,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.0525168777831518,0.00306678731702722,,TRUE,8092,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.00441260133822708,7.91755030727608e-4,,TRUE,8092,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,respect,How often doctor showed respect,Always,adult,0.581268840374625,0.0148357942546558,,TRUE,2356,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,respect,How often doctor showed respect,Usually,adult,0.276874033698699,0.0127782238166172,,TRUE,2356,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.128366712924574,0.00871848178296837,,TRUE,2356,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.0134904130021022,0.00518186746159746,*,TRUE,2356,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,respect,How often doctor showed respect,Always,adult,0.568073192131281,0.0161670294856807,,TRUE,1795,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,respect,How often doctor showed respect,Usually,adult,0.297091717738062,0.0157884071578312,,TRUE,1795,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
2012,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.12164189252299,0.0100988544717426,,TRUE,1795,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by insurance coverage, United States"
