Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,respect,How often doctor showed respect,Always,Adults,0.486374396473188,0.0248626183645769,,TRUE,634,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,respect,How often doctor showed respect,Usually,Adults,0.341818227808279,0.0265833815336719,,TRUE,634,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,0.16373897734848,0.0220641816367259,,TRUE,634,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.00806839837005318,0.00349136162664191,*,TRUE,634,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,respect,How often doctor showed respect,Always,Children,0.879071131930024,0.00927350119283087,,TRUE,3715,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,respect,How often doctor showed respect,Usually,Children,0.099758050141216,0.00857818086578512,,TRUE,3715,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,0.0192192734487269,0.0032251678719144,,TRUE,3715,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,0.00195154448003292,7.70615713088364e-4,*,TRUE,3715,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,respect,How often doctor showed respect,Always,Children,0.810865892321285,0.015174459042754,,TRUE,2130,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,respect,How often doctor showed respect,Usually,Children,0.152259037196357,0.0141050529510179,,TRUE,2130,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,0.0319666297823542,0.00587247310245575,,TRUE,2130,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,0.00490844070000405,0.00215858565969879,*,TRUE,2130,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,respect,How often doctor showed respect,Always,Children,0.78550170196092,0.0150649137550257,,TRUE,1360,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,respect,How often doctor showed respect,Usually,Children,0.16315430773491,0.0131342994822959,,TRUE,1360,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,0.0480229966106826,0.00862254708965535,,TRUE,1360,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,0.00332099369348795,0.00168786365482706,*,TRUE,1360,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
2013,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Quality of Care,respect,How often doctor showed respect,Always,Children,0.758143810307739,0.0408486518949702,,TRUE,244,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by perceived health status, United States"
