Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,0.0420324910253684,0.00943706078622254,,TRUE,582,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,4.24683597781039e-4,4.24603884246923e-4,*,TRUE,582,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,0.813326497319695,0.0267333916008765,,TRUE,388,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,0.129941698691156,0.0221639753969974,,TRUE,388,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,0.0567318039891489,0.0164717249447032,,TRUE,388,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,--,--,,TRUE,388,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,--,--,,TRUE,58,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,--,--,,TRUE,58,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,--,--,,TRUE,58,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,--,--,,TRUE,58,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,--,--,,TRUE,15,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,--,--,,TRUE,15,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,--,--,,TRUE,15,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,--,--,,TRUE,15,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,0.572248737649725,0.00803381054097716,,TRUE,6376,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,0.246270681350539,0.00641683498422707,,TRUE,6376,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,0.14143076748873,0.00591856265713433,,TRUE,6376,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,0.0400498135110062,0.00276385418362534,,TRUE,6376,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,0.838911720425745,0.0101936517819501,,TRUE,2083,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,0.115770938894315,0.00922834426390276,,TRUE,2083,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
2009,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,0.0451970641038557,0.00569972420328995,,TRUE,2083,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by perceived mental health, United States"
