Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,--,--,,TRUE,1183,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.42498691816152,0.00586780750751652,,TRUE,11857,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.322085462043165,0.00525623986549545,,TRUE,11857,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.134610051051537,0.00429915701599667,,TRUE,11857,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.118317568743778,0.00381160894575513,,TRUE,11857,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.707320416775156,0.00943390995214012,,TRUE,5247,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.217115223629783,0.00900631614890782,,TRUE,5247,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.072930342880638,0.0047605331867509,,TRUE,5247,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,0.00263401671442341,0.00143417444231828,*,TRUE,5247,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,0.425705738287633,0.0203693685344246,,TRUE,963,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,0.278464581730198,0.0188126165782567,,TRUE,963,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,0.171830145200659,0.0148614479009058,,TRUE,963,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,0.123999534781511,0.0135504406989507,,TRUE,963,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,0.515252665456113,0.0420959498395445,,TRUE,281,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,0.247070609561782,0.0335191458542374,,TRUE,281,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,0.136164168255,0.0227476605030296,,TRUE,281,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,0.101512556727105,0.0209806928241884,,TRUE,281,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,0.454415655358344,0.022120271750615,,TRUE,875,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,0.253581701114443,0.0189609387416219,,TRUE,875,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,0.145943178855124,0.0134116744885362,,TRUE,875,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,0.146059464672089,0.0166051784589458,,TRUE,875,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,0.502306615300201,0.0148501852787002,,TRUE,1535,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,0.253587904196695,0.0132369842597517,,TRUE,1535,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,0.137879556954647,0.0105356103224256,,TRUE,1535,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by poverty status, United States"
2007,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,0.106225923548456,0.00950391153052716,,TRUE,1535,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by poverty status, United States"
