Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,0.0572043404470153,0.00374653672196629,,TRUE,7851,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,0.00502477933366047,9.13847995603327e-4,,TRUE,7851,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,time,How often doctor spent enough time,Always,Adults,0.436505190634659,0.00601590217857974,,TRUE,9556,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,time,How often doctor spent enough time,Usually,Adults,0.398062058590419,0.00640773318821558,,TRUE,9556,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,0.159547443515782,0.00487335944075339,,TRUE,9556,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,0.00588530725914059,8.14344056080967e-4,,TRUE,9556,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,time,How often doctor spent enough time,Always,Adults,0.483735972537649,0.0083334698813609,,TRUE,6907,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,time,How often doctor spent enough time,Usually,Adults,0.368480292379377,0.00775936854104459,,TRUE,6907,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,0.138671692886535,0.00538185635835542,,TRUE,6907,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,0.00911204219643865,0.00125124735056681,,TRUE,6907,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,time,How often doctor spent enough time,Always,Children,0.679986154319617,0.04310178375321,,TRUE,194,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,time,How often doctor spent enough time,Usually,Children,0.231683499498484,0.037239168636364,,TRUE,194,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,0.0883303461818997,0.0236183524543158,,TRUE,194,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,--,--,,TRUE,194,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,time,How often doctor spent enough time,Always,Children,0.647153532111908,0.0224235353402607,,TRUE,593,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,time,How often doctor spent enough time,Usually,Children,0.237659076379948,0.0195575161363175,,TRUE,593,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,0.102991089969574,0.0138651058439992,,TRUE,593,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
2002,Population,pctPOP,Percentage of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,0.01219630153857,0.00421868766111456,*,TRUE,593,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by employment status, United States"
