Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Less than high school,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,0.0263810400323975,0.00439803098099887,,TRUE,2338,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,High school,Quality of Care,rating,Rating for care,0-6 rating,Adults,0.119452866265635,0.00645775524567427,,TRUE,3641,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,High school,Quality of Care,rating,Rating for care,7-8 rating,Adults,0.318940150658956,0.010645149960846,,TRUE,3641,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,High school,Quality of Care,rating,Rating for care,9-10 rating,Adults,0.547447933882988,0.0118863903993755,,TRUE,3641,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,High school,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,0.0141590491924216,0.00207378861870721,,TRUE,3641,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Some college,Quality of Care,rating,Rating for care,0-6 rating,Adults,0.0821677075731474,0.00405598369150437,,TRUE,6818,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Some college,Quality of Care,rating,Rating for care,7-8 rating,Adults,0.363306677158641,0.00673109309830659,,TRUE,6818,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Some college,Quality of Care,rating,Rating for care,9-10 rating,Adults,0.547226023593199,0.00728487340636153,,TRUE,6818,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Some college,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,0.00729959167501255,0.0011189419325306,,TRUE,6818,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,rating,Rating for care,0-6 rating,Children,0.0322093684005132,0.0031156067165134,,TRUE,6583,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,rating,Rating for care,7-8 rating,Children,0.206263309784472,0.00867151854988924,,TRUE,6583,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,rating,Rating for care,9-10 rating,Children,0.759213466006276,0.00891806117612004,,TRUE,6583,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,rating,Rating for care,Don't know/Non-response,Children,0.00231385580873865,6.09670539634176e-4,,TRUE,6583,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,rating,Rating for care,0-6 rating,Adults,0.10042596432779,0.00357490816120885,,TRUE,12887,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,rating,Rating for care,7-8 rating,Adults,0.344577427717804,0.00554449188360068,,TRUE,12887,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,rating,Rating for care,9-10 rating,Adults,0.543531910825503,0.0060880635043183,,TRUE,12887,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,0.0114646971289028,9.85575595066131e-4,,TRUE,12887,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,rating,Rating for care,0-6 rating,Children,0.0322093684005132,0.0031156067165134,,TRUE,6583,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,rating,Rating for care,7-8 rating,Children,0.206263309784472,0.00867151854988924,,TRUE,6583,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
2016,Population,pctPOP,Percentage of people,Socio-economic status,education,Education,All persons,Quality of Care,rating,Rating for care,9-10 rating,Children,0.759213466006276,0.00891806117612004,,TRUE,6583,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by education, United States"
