Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,0.00635675472570894,0.00298683327251816,*,TRUE,1566,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,0.00728312999128761,0.00478578590572934,*,TRUE,535,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,0.010059401607634,0.00299749035177847,,TRUE,1586,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,0.00379279078226089,0.00115762670350434,*,TRUE,3371,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,9.19133690596831e-4,4.26837939137938e-4,*,TRUE,5207,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,rating,Rating for care,0-6 rating,Children,0.0654901824834444,0.0131806616549148,,TRUE,963,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,rating,Rating for care,0-6 rating,Children,0.0636991117085235,0.017135401754853,,TRUE,309,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,rating,Rating for care,0-6 rating,Children,0.0439187699955201,0.0101539550832562,,TRUE,654,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,rating,Rating for care,0-6 rating,Children,0.0327345395170177,0.00454987800899437,,TRUE,1261,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,rating,Rating for care,0-6 rating,Children,0.0310783005265078,0.00671066243596869,,TRUE,1258,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,rating,Rating for care,7-8 rating,Children,0.216832982908945,0.0201363918462967,,TRUE,963,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,rating,Rating for care,7-8 rating,Children,0.197316345043599,0.0307351999093702,,TRUE,309,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,rating,Rating for care,7-8 rating,Children,0.226944273129733,0.0271985247829705,,TRUE,654,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,rating,Rating for care,7-8 rating,Children,0.23086771216525,0.0185566599486259,,TRUE,1261,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,rating,Rating for care,7-8 rating,Children,0.212077391001806,0.0168462117249552,,TRUE,1258,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,rating,Rating for care,9-10 rating,Children,0.713164844783595,0.023047040905613,,TRUE,963,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,rating,Rating for care,9-10 rating,Children,0.73118821910901,0.0368052114127875,,TRUE,309,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,rating,Rating for care,9-10 rating,Children,0.729136956874747,0.0274628160279885,,TRUE,654,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,rating,Rating for care,9-10 rating,Children,0.728158568614662,0.0194413221437829,,TRUE,1261,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,rating,Rating for care,9-10 rating,Children,0.753569929783354,0.0183060511737047,,TRUE,1258,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,0.00451198982401542,0.00279105016631546,*,TRUE,963,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,0.00779632413886805,0.00777799433828003,*,TRUE,309,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,--,--,,TRUE,654,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,0.00823917970307101,0.00382496407001666,*,TRUE,1261,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,0.00327437868833277,0.00221129337737348,*,TRUE,1258,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
2019,Population,pctPOP,Percentage of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,rating,Rating for care,0-6 rating,Adults,0.134237945440255,0.00374297698403072,,TRUE,12265,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by poverty status, United States"
