Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,value_rd,se_rd,asterisk,Percent,sample_size,caption
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,MULTIVITAMIN WITH MINERALS,,ind,,Total,1968.720700285,314.986178303527,1969,315,,FALSE,66,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,MUPIROCIN TOPICAL,,ind,,Total,2274.043492411,232.219569480495,2274,232,,FALSE,161,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,NAPROXEN,,ind,,Total,7592.556003188,903.793722284587,7593,904,,FALSE,341,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,NIFEDIPINE,,ind,,Total,4567.479408134001,571.565469877929,4567,572,,FALSE,147,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,NITROFURANTOIN,,ind,,Total,4327.699473862,552.187704125302,4328,552,,FALSE,226,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,NITROGLYCERIN,,ind,,Total,2842.77321119,569.096246821329,2843,569,,FALSE,124,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,NORETHINDRONE,,ind,,Total,4164.058778249,787.760623749994,4164,788,,FALSE,76,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,NORTRIPTYLINE,,ind,,Total,4183.946103091,766.736625653328,4184,767,,FALSE,75,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,NYSTATIN TOPICAL,,ind,,Total,1737.715622387,291.506061183557,1738,292,,FALSE,93,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OCULAR LUBRICANT,,ind,,Total,2096.532485468,345.27174461542404,2097,345,,FALSE,101,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OFLOXACIN OPHTHALMIC,,ind,,Total,1055.041099663,164.87113849300698,1055,165,,FALSE,74,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OLMESARTAN,,ind,,Total,4581.362518293,669.9914177954739,4581,670,,FALSE,116,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OLOPATADINE OPHTHALMIC,,ind,,Total,1098.39083404,186.079840101574,1098,186,,FALSE,74,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OMEGA-3 POLYUNSATURATED FATTY ACIDS,,ind,,Total,3569.288344177,466.53550151705497,3569,467,,FALSE,117,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OMEPRAZOLE,,ind,,Total,54561.969828452995,3423.20281668862,54562,3423,,FALSE,1457,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ONDANSETRON,,ind,,Total,8790.270073511001,802.304268848219,8790,802,,FALSE,405,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OXYBUTYNIN,,ind,,Total,6619.470429618,886.578106201823,6619,887,,FALSE,185,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OXYCODONE,,ind,,Total,11552.448726108,1170.58061903322,11552,1171,,FALSE,412,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PANTOPRAZOLE,,ind,,Total,27347.488690602,1794.6555377407099,27347,1795,,FALSE,772,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PAROXETINE,,ind,,Total,7482.340062825,1017.60526460515,7482,1018,,FALSE,157,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PENICILLIN V POTASSIUM,,ind,,Total,1328.966690434,264.89914564594204,1329,265,,FALSE,77,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PIOGLITAZONE,,ind,,Total,4526.638953505,665.032072393692,4527,665,,FALSE,118,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,POLYETHYLENE GLYCOL 3350,,ind,,Total,1831.5988043549999,436.73335534013097,1832,437,,FALSE,93,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,POTASSIUM CHLORIDE,,ind,,Total,18543.551192017,1668.1102222539998,18544,1668,,FALSE,540,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PRAVASTATIN,,ind,,Total,15936.065714227001,1464.7671963564098,15936,1465,,FALSE,423,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PREDNISOLONE OPHTHALMIC,,ind,,Total,2951.653860644,345.84310335026197,2952,346,,FALSE,182,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PREDNISONE,,ind,,Total,19898.457615473,1697.9239753337902,19898,1698,,FALSE,779,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PREGABALIN,,ind,,Total,8996.019486778001,1041.15115509946,8996,1041,,FALSE,195,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PROGESTERONE,,ind,,Total,3277.097610148,616.5815830593721,3277,617,,FALSE,78,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PROMETHAZINE,,ind,,Total,2595.247467649,405.557329536866,2595,406,,FALSE,100,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PROPRANOLOL,,ind,,Total,7993.156004347,864.65236615139,7993,865,,FALSE,185,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,QUETIAPINE,,ind,,Total,10957.922512039,1267.52381260206,10958,1268,,FALSE,178,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,RISPERIDONE,,ind,,Total,4225.629796083,1028.39663667595,4226,1028,,FALSE,62,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,RIVAROXABAN,,ind,,Total,8330.556888013,947.78917494649,8331,948,,FALSE,199,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,RIZATRIPTAN,,ind,,Total,3505.154366709,921.4024178777879,3505,921,,FALSE,64,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ROPINIROLE,,ind,,Total,4102.324564106,625.5473935334641,4102,626,,FALSE,97,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ROSUVASTATIN,,ind,,Total,32632.145046137,2337.03657863252,32632,2337,,FALSE,816,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SACUBITRIL-VALSARTAN,,ind,,Total,2591.8067402499996,461.045216058476,2592,461,,FALSE,69,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SEMAGLUTIDE,,ind,,Total,8153.559009611,957.446630776015,8154,957,,FALSE,190,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SERTRALINE,,ind,,Total,39206.397818642,2791.66623203166,39206,2792,,FALSE,741,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SILDENAFIL,,ind,,Total,3613.7439905759998,489.37146365480004,3614,489,,FALSE,112,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SIMVASTATIN,,ind,,Total,30492.289530511,1969.0427534048101,30492,1969,,FALSE,838,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SITAGLIPTIN,,ind,,Total,8556.031387815001,1090.9794917920199,8556,1091,,FALSE,191,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SPIRONOLACTONE,,ind,,Total,12688.242134073,1327.8551566933702,12688,1328,,FALSE,298,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SUCRALFATE,,ind,,Total,2616.503124068,507.260801718281,2617,507,,FALSE,90,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SULFAMETHOXAZOLE-TRIMETHOPRIM,,ind,,Total,4905.134960042,600.5516928714101,4905,601,,FALSE,280,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SUMATRIPTAN,,ind,,Total,5873.3897801719995,814.247947299851,5873,814,,FALSE,143,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TADALAFIL,,ind,,Total,3167.761912504,580.223007905375,3168,580,,FALSE,64,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TAMSULOSIN,,ind,,Total,23540.060020129,1656.62445392813,23540,1657,,FALSE,660,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TERBINAFINE,,ind,,Total,1545.0674146479998,295.029838344476,1545,295,,FALSE,71,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TESTOSTERONE,,ind,,Total,4021.4392307350004,819.640313427019,4021,820,,FALSE,77,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,THYROID DESICCATED,,ind,,Total,5168.531060738,814.987816355182,5169,815,,FALSE,85,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TIMOLOL OPHTHALMIC,,ind,,Total,3406.225812362,543.625785731968,3406,544,,FALSE,91,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TIOTROPIUM,,ind,,Total,4361.799040933,751.388949475508,4362,751,,FALSE,124,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TIZANIDINE,,ind,,Total,8192.389673244,1068.7939736140402,8192,1069,,FALSE,229,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TOPIRAMATE,,ind,,Total,10042.403152268,1253.34872500101,10042,1253,,FALSE,199,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TORSEMIDE,,ind,,Total,2753.009539957,650.4281998149411,2753,650,,FALSE,60,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TRAMADOL,,ind,,Total,15446.495484841,1468.42373304695,15446,1468,,FALSE,486,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TRAZODONE,,ind,,Total,26310.083204959003,2021.79263147983,26310,2022,,FALSE,530,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TRETINOIN TOPICAL,,ind,,Total,2167.0954038940004,494.926561692962,2167,495,,FALSE,90,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TRIAMCINOLONE TOPICAL,,ind,,Total,6260.2643326160005,538.076223817077,6260,538,,FALSE,364,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,VALACYCLOVIR,,ind,,Total,5268.219344902001,613.183125758026,5268,613,,FALSE,197,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,VALSARTAN,,ind,,Total,5151.11628443,717.193217892144,5151,717,,FALSE,126,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,VENLAFAXINE,,ind,,Total,15122.966928119,1642.8535196593,15123,1643,,FALSE,286,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,VERAPAMIL,,ind,,Total,2339.847470825,336.949523305205,2340,337,,FALSE,73,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,VITAMIN E,,ind,,Total,1844.043055055,344.229178841364,1844,344,,FALSE,73,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,WARFARIN,,ind,,Total,11785.098400877001,1264.65708337867,11785,1265,,FALSE,232,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ZOLPIDEM,,ind,,Total,10838.845291207,1094.03384281397,10839,1094,,FALSE,239,"Total purchases in thousands (standard errors) by prescribed drug, United States"
