Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,value_rd,se_rd,asterisk,Percent,sample_size,caption
2022,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Insurance coverage,ins_ge65,"Insurance coverage, 65+","65+, Medicare and private",30.3101614220183,3.53729625797407,30.3,3.54,,TRUE,278,"Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
2022,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Insurance coverage,ins_ge65,"Insurance coverage, 65+","65+, Medicare and other public",10.3967837603,1.55117827945832,10.4,1.55,,TRUE,742,"Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
2022,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Insurance coverage,ins_ge65,"Insurance coverage, 65+","65+, Medicare and other public",7.78471137353839,0.78295526933104,7.8,0.78,,TRUE,1761,"Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
2022,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Insurance coverage,ins_ge65,"Insurance coverage, 65+","65+, Medicare and other public",18.187398686156,1.27167055578536,18.2,1.27,,TRUE,1693,"Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
2022,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Insurance coverage,ins_ge65,"Insurance coverage, 65+","65+, Medicare and other public",22.593892800766298,1.91188023579725,22.6,1.91,,TRUE,800,"Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
2022,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Insurance coverage,ins_ge65,"Insurance coverage, 65+","65+, Medicare and other public",40.4817290949652,3.61809173250826,40.5,3.62,,TRUE,278,"Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
2022,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Excellent,Insurance coverage,ins_ge65,"Insurance coverage, 65+","65+, No medicare",1.59023087354101,0.53765235942336,1.6,0.54,*,TRUE,742,"Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
2022,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Very good,Insurance coverage,ins_ge65,"Insurance coverage, 65+","65+, No medicare",1.5289627319858499,0.31103662070548,1.5,0.31,,TRUE,1761,"Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
2022,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Good,Insurance coverage,ins_ge65,"Insurance coverage, 65+","65+, No medicare",2.2782247533094298,0.645606993551176,2.3,0.65,,TRUE,1693,"Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
2022,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Fair,Insurance coverage,ins_ge65,"Insurance coverage, 65+","65+, No medicare",2.51334693856777,0.648466980605371,2.5,0.65,,TRUE,800,"Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
2022,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,Poor,Insurance coverage,ins_ge65,"Insurance coverage, 65+","65+, No medicare",1.5305577157683201,0.803654494044918,1.5,0.8,*,TRUE,278,"Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
2022,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Insurance coverage,ins_ge65,"Insurance coverage, 65+","65+, Medicare only",39.1003936434849,0.98366471613007,39.1,0.98,,TRUE,5322,"Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
2022,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Insurance coverage,ins_ge65,"Insurance coverage, 65+","65+, Medicare and private",43.8429754751202,1.06506278415409,43.8,1.07,,TRUE,5322,"Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
2022,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Insurance coverage,ins_ge65,"Insurance coverage, 65+","65+, Medicare and other public",15.1365590816917,0.7122790301812669,15.1,0.71,,TRUE,5322,"Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
2022,Population,pctPOP,Percentage of people,Health variables,health,Perceived health status,All persons,Insurance coverage,ins_ge65,"Insurance coverage, 65+","65+, No medicare",1.92007179970317,0.274450202300134,1.9,0.27,,TRUE,5322,"Percentage of people (standard errors) by perceived health status and insurance coverage, 65+, United States"
2022,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",66.6639301138478,1.18652204084703,66.7,1.19,,TRUE,6376,"Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
2022,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",71.1933782294914,0.923491122470458,71.2,0.92,,TRUE,6748,"Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
2022,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",61.081888213699294,1.27916631830377,61.1,1.28,,TRUE,6336,"Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
2022,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",55.32265114743829,1.65990980212057,55.3,1.66,,TRUE,1834,"Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
2022,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",45.33386354740259,3.24600039323008,45.3,3.25,,TRUE,392,"Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
2022,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",26.8960061364546,1.10186794103258,26.9,1.1,,TRUE,6376,"Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
2022,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",23.444689145789997,0.8109949015960859,23.4,0.81,,TRUE,6748,"Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
2022,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",31.191116352644997,1.08528683335503,31.2,1.09,,TRUE,6336,"Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
2022,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",38.393993493267494,1.53072710378703,38.4,1.53,,TRUE,1834,"Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
2022,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",50.082056803124694,3.34635103766293,50.1,3.35,,TRUE,392,"Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
2022,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",6.440063749697599,0.532154001357537,6.4,0.53,,TRUE,6376,"Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
2022,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Very good,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",5.3619326247186505,0.44295989133354896,5.4,0.44,,TRUE,6748,"Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
2022,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Good,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",7.72699543365573,0.6013675809748,7.7,0.6,,TRUE,6336,"Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
2022,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Fair,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",6.28335535929424,0.7814313222857061,6.3,0.78,,TRUE,1834,"Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
2022,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Poor,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",4.5840796494726606,1.35226482951317,4.6,1.35,,TRUE,392,"Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
2022,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",65.2314925648532,0.802048509034517,65.2,0.8,,TRUE,21747,"Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
2022,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",28.326762288817598,0.6947925845052499,28.3,0.69,,TRUE,21747,"Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
2022,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",6.44174514632923,0.36265795484517,6.4,0.36,,TRUE,21747,"Percentage of people (standard errors) by perceived mental health and insurance coverage, all ages, United States"
2022,Population,pctPOP,Percentage of people,Health variables,mnhlth,Perceived mental health,Excellent,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",69.3380273636768,1.31822507989215,69.3,1.32,,TRUE,5016,"Percentage of people (standard errors) by perceived mental health and insurance coverage, < 65, United States"
