Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,value_rd,se_rd,asterisk,Percent,sample_size,caption
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,7.72912656309168,0.835147341422833,7.7,0.84,,TRUE,1640,"Lipid profile among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,All persons,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,2.7938699596016603,0.53734088285694,2.8,0.54,,TRUE,1640,"Lipid profile among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,0.685427814151047,0.22959171878062198,0.7,0.23,*,TRUE,730,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,1.37401014131798,0.43086328919726496,1.4,0.43,*,TRUE,866,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,,,,,,TRUE,44,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Diabetes Care,diab_eye,Eye exam,In the past year,70.2025935334376,2.3720464364989797,70.2,2.37,,TRUE,730,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Diabetes Care,diab_eye,Eye exam,In the past year,70.1491314240447,2.0279349687700896,70.1,2.03,,TRUE,866,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Diabetes Care,diab_eye,Eye exam,In the past year,,,,,,TRUE,44,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Diabetes Care,diab_eye,Eye exam,More than 1 year ago,21.0045775091113,1.94350613994634,21,1.94,,TRUE,730,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Diabetes Care,diab_eye,Eye exam,More than 1 year ago,19.4654934842614,1.5493968248521,19.5,1.55,,TRUE,866,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Diabetes Care,diab_eye,Eye exam,More than 1 year ago,,,,,,TRUE,44,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Diabetes Care,diab_eye,Eye exam,Never had eye exam,8.1074011433001,1.42926887790978,8.1,1.43,,TRUE,730,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Diabetes Care,diab_eye,Eye exam,Never had eye exam,9.01136495037588,1.44713944610247,9,1.45,,TRUE,866,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Diabetes Care,diab_eye,Eye exam,Never had eye exam,,,,,,TRUE,44,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,0.602413482642153,0.30817821532073,0.6,0.31,*,TRUE,375,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,0.764503770252098,0.5410437783329539,0.8,0.54,*,TRUE,286,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,,,,,,TRUE,42,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,0.945088785105456,0.501802634843637,0.9,0.5,*,TRUE,325,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,0.8474536767714009,0.436046048546399,0.8,0.44,*,TRUE,347,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,2.9587140055506,1.34297857766816,3,1.34,*,TRUE,254,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,,,,,,TRUE,11,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Diabetes Care,diab_eye,Eye exam,In the past year,63.2181599680476,3.30678779583798,63.2,3.31,,TRUE,375,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Diabetes Care,diab_eye,Eye exam,In the past year,63.9923831656348,3.50902859475913,64,3.51,,TRUE,286,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Diabetes Care,diab_eye,Eye exam,In the past year,,,,,,TRUE,42,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Diabetes Care,diab_eye,Eye exam,In the past year,77.0923040492415,2.72669584746539,77.1,2.73,,TRUE,325,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Diabetes Care,diab_eye,Eye exam,In the past year,80.244600200154,2.73133802661008,80.2,2.73,,TRUE,347,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Diabetes Care,diab_eye,Eye exam,In the past year,68.5202775449016,3.8229309230224895,68.5,3.82,,TRUE,254,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Diabetes Care,diab_eye,Eye exam,In the past year,,,,,,TRUE,11,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Diabetes Care,diab_eye,Eye exam,More than 1 year ago,24.6001751760442,2.7463983639729,24.6,2.75,,TRUE,375,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Diabetes Care,diab_eye,Eye exam,More than 1 year ago,22.2375633402783,3.0560136238680897,22.2,3.06,,TRUE,286,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Diabetes Care,diab_eye,Eye exam,More than 1 year ago,,,,,,TRUE,42,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Diabetes Care,diab_eye,Eye exam,More than 1 year ago,17.8005902874445,2.3998506937287702,17.8,2.4,,TRUE,325,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Diabetes Care,diab_eye,Eye exam,More than 1 year ago,16.2346929325063,2.50179471026328,16.2,2.5,,TRUE,347,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Diabetes Care,diab_eye,Eye exam,More than 1 year ago,17.967293452163197,2.9526594620778597,18,2.95,,TRUE,254,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Diabetes Care,diab_eye,Eye exam,More than 1 year ago,,,,,,TRUE,11,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Diabetes Care,diab_eye,Eye exam,Never had eye exam,11.579251373266,2.2420028801575698,11.6,2.24,,TRUE,375,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Diabetes Care,diab_eye,Eye exam,Never had eye exam,13.005549723834699,2.73258934823081,13,2.73,,TRUE,286,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2021,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Diabetes Care,diab_eye,Eye exam,Never had eye exam,,,,,,TRUE,42,"Eye exam among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
