Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,value_rd,se_rd,asterisk,Percent,sample_size,caption
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,0.740747431236515,0.353370004325412,0.7,0.35,*,TRUE,543,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,,,,,,TRUE,28,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Diabetes Care,diab_flu,Flu shot,In the past year,67.782219696893,2.57302122658096,67.8,2.57,,TRUE,506,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Diabetes Care,diab_flu,Flu shot,In the past year,71.1342468289701,2.64525200170833,71.1,2.65,,TRUE,543,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Diabetes Care,diab_flu,Flu shot,In the past year,,,,,,TRUE,28,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Diabetes Care,diab_flu,Flu shot,More than 1 year ago,12.7775615650002,1.97352520883597,12.8,1.97,,TRUE,506,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Diabetes Care,diab_flu,Flu shot,More than 1 year ago,11.4949187855956,1.9304949504223698,11.5,1.93,,TRUE,543,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Diabetes Care,diab_flu,Flu shot,More than 1 year ago,,,,,,TRUE,28,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Diabetes Care,diab_flu,Flu shot,Never had flu shot,18.3408669610578,2.0918656018615,18.3,2.09,,TRUE,506,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Diabetes Care,diab_flu,Flu shot,Never had flu shot,16.6300869541977,2.13979185545674,16.6,2.14,,TRUE,543,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Diabetes Care,diab_flu,Flu shot,Never had flu shot,,,,,,TRUE,28,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,0.8268655254263451,0.716865489972612,0.8,0.72,*,TRUE,262,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,,,,,,TRUE,163,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,,,,,,TRUE,27,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,1.07111717512995,0.6039141149064701,1.1,0.6,*,TRUE,225,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,1.60947411506401,0.9344090707755669,1.6,0.93,*,TRUE,237,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,1.21775262186142,1.08093600319568,1.2,1.08,*,TRUE,155,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,,,,,,TRUE,8,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Diabetes Care,diab_flu,Flu shot,In the past year,58.3221036639134,3.67098441808573,58.3,3.67,,TRUE,262,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Diabetes Care,diab_flu,Flu shot,In the past year,55.9071955549452,5.18444837672231,55.9,5.18,,TRUE,163,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Diabetes Care,diab_flu,Flu shot,In the past year,,,,,,TRUE,27,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Diabetes Care,diab_flu,Flu shot,In the past year,79.01649271074899,2.97782888798358,79,2.98,,TRUE,225,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Diabetes Care,diab_flu,Flu shot,In the past year,85.6010215278231,2.81976886107688,85.6,2.82,,TRUE,237,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Diabetes Care,diab_flu,Flu shot,In the past year,78.7522865376705,4.30930107111198,78.8,4.31,,TRUE,155,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Diabetes Care,diab_flu,Flu shot,In the past year,,,,,,TRUE,8,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Diabetes Care,diab_flu,Flu shot,More than 1 year ago,16.7539454291895,2.7268138931093597,16.8,2.73,,TRUE,262,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Diabetes Care,diab_flu,Flu shot,More than 1 year ago,18.0737788654852,4.53873082688811,18.1,4.54,,TRUE,163,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Diabetes Care,diab_flu,Flu shot,More than 1 year ago,,,,,,TRUE,27,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Diabetes Care,diab_flu,Flu shot,More than 1 year ago,8.398791413875669,1.97353477530529,8.4,1.97,,TRUE,225,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Diabetes Care,diab_flu,Flu shot,More than 1 year ago,5.25807897246702,1.7633018338267699,5.3,1.76,*,TRUE,237,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Diabetes Care,diab_flu,Flu shot,More than 1 year ago,7.583220673092749,2.49249797198982,7.6,2.49,*,TRUE,155,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Diabetes Care,diab_flu,Flu shot,More than 1 year ago,,,,,,TRUE,8,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Diabetes Care,diab_flu,Flu shot,Never had flu shot,24.097085381470702,3.29283990586535,24.1,3.29,,TRUE,262,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Diabetes Care,diab_flu,Flu shot,Never had flu shot,26.019025579569597,4.44084740378917,26,4.44,,TRUE,163,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Diabetes Care,diab_flu,Flu shot,Never had flu shot,,,,,,TRUE,27,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Diabetes Care,diab_flu,Flu shot,Never had flu shot,11.5135987002454,2.4898569739342302,11.5,2.49,,TRUE,225,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Diabetes Care,diab_flu,Flu shot,Never had flu shot,7.53142538464584,1.88106705586547,7.5,1.88,,TRUE,237,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
2022,Population,pctPOP,Percentage of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Diabetes Care,diab_flu,Flu shot,Never had flu shot,12.4467401673754,3.7924392833095397,12.4,3.79,*,TRUE,155,"Flu shot among adults with diabetes, percentage of people (standard errors), by insurance coverage, United States"
